stop_id,stop_name,stop_lat,stop_lon,location_type,parent_station,platform_code,stop_url
gen:9184:2083:0:2,"Ismaning, Dorfstraße",48.2202252294705,11.6740572399997,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2083&nameState_origin=empty&sessionID=0
gen:9184:2084:0:1,"Ismaning, Peterhof",48.264622515777,11.7287034464445,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2084&nameState_origin=empty&sessionID=0
gen:9184:2084:0:2,"Ismaning, Peterhof",48.2661340193052,11.7328306661877,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2084&nameState_origin=empty&sessionID=0
gen:9184:2085:0:1,"Ismaning, Max-v.-Eyth-Straße",48.2338508045948,11.6775380946785,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2085&nameState_origin=empty&sessionID=0
gen:9184:2085:0:2,"Ismaning, Max-v.-Eyth-Straße",48.2335724335428,11.677687913513,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2085&nameState_origin=empty&sessionID=0
gen:9184:2089:0:1,"Ismaning, Waldorfschule",48.2144503409871,11.6865811435986,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2089&nameState_origin=empty&sessionID=0
gen:9184:2089:0:2,"Ismaning, Waldorfschule",48.2144589678892,11.6864465294504,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2089&nameState_origin=empty&sessionID=0
gen:9184:2095:0:1,"Lohhof, Schulzentrum",48.270199352508,11.5818154094675,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2095&nameState_origin=empty&sessionID=0
gen:9184:2097:0:1,"Unterföhring, Ahornstraße Ost",48.1973477290257,11.652988818827,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2097&nameState_origin=empty&sessionID=0
gen:9184:2103:0:1,"Dornach, Einsteinring Nord",48.150130177164,11.6865959716599,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2103&nameState_origin=empty&sessionID=0
gen:9184:2103:0:2,"Dornach, Einsteinring Nord",48.1499236256826,11.6867047412246,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2103&nameState_origin=empty&sessionID=0
gen:9184:2104:0:1,"Unterföhring, Kanal",48.2012957409903,11.6500026016959,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2104&nameState_origin=empty&sessionID=0
gen:9184:2104:0:2,"Unterföhring, Kanal",48.2015474661532,11.6499739841812,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2104&nameState_origin=empty&sessionID=0
gen:9184:2105:0:1,"Aschheim, Gartenstraße",48.17961960638,11.7107557402218,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2105&nameState_origin=empty&sessionID=0
gen:9184:2105:0:2,"Aschheim, Gartenstraße",48.1795831607299,11.7105676864577,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2105&nameState_origin=empty&sessionID=0
gen:9184:2109:0:1,"Ismaning, Oskar-Messter-Straße",48.2330045645752,11.6804509831117,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2109&nameState_origin=empty&sessionID=0
gen:9184:2109:0:2,"Ismaning, Oskar-Messter-Straße",48.2329055286258,11.6804112156395,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2109&nameState_origin=empty&sessionID=0
gen:9184:2112:0:1,"Ismaning, Moarstraße",48.2233758252454,11.6687884589005,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2112&nameState_origin=empty&sessionID=0
gen:9184:2112:0:2,"Ismaning, Moarstraße",48.2226462233462,11.6683894083297,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2112&nameState_origin=empty&sessionID=0
gen:9184:2114:0:1,"Ismaning, Parkstraße",48.2263606300101,11.6715956838048,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2114&nameState_origin=empty&sessionID=0
gen:9184:2114:0:2,"Ismaning, Parkstraße",48.2252523289752,11.6708490578938,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2114&nameState_origin=empty&sessionID=0
gen:9184:2115:1:1,"Ismaning, Eisweiher",48.2179658728366,11.6765207448985,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2115&nameState_origin=empty&sessionID=0
gen:9184:2115:1:2,"Ismaning, Eisweiher",48.2176163880927,11.6769670231806,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2115&nameState_origin=empty&sessionID=0
gen:9184:2116:0:1,"Ismaning, Leuchtenbergstraße",48.2292781808417,11.6729095949492,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2116&nameState_origin=empty&sessionID=0
gen:9184:2116:0:2,"Ismaning, Leuchtenbergstraße",48.2285540210313,11.6712586390531,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2116&nameState_origin=empty&sessionID=0
gen:9184:2117:0:1,"Aschheim, Saturnstraße",48.1719946822184,11.7222940484213,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2117&nameState_origin=empty&sessionID=0
gen:9184:2117:0:2,"Aschheim, Saturnstraße",48.1720484469927,11.7222130883972,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2117&nameState_origin=empty&sessionID=0
gen:9184:2118:0:1,"Dornach, Erdinger Landstr.",48.1480048095867,11.6855203470162,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2118&nameState_origin=empty&sessionID=0
gen:9184:2118:0:2,"Dornach, Erdinger Landstr.",48.1480220984406,11.6852649047133,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2118&nameState_origin=empty&sessionID=0
gen:9184:2119:0:1,"Dornach, K.-Hammerschmidt-Str.",48.1479942862118,11.681690360067,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2119&nameState_origin=empty&sessionID=0
gen:9184:2121:0:1,"Heimstetten, Feldkirchener Str",48.1541448384779,11.7465425341484,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2121&nameState_origin=empty&sessionID=0
gen:9184:2121:0:2,"Heimstetten, Feldkirchener Str",48.154181166222,11.7467036402482,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2121&nameState_origin=empty&sessionID=0
gen:9184:2122:0:1,"Dornach, Bürgerhaus",48.1537395215563,11.6910362047364,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2122&nameState_origin=empty&sessionID=0
gen:9184:2122:0:2,"Dornach, Bürgerhaus",48.1536917019495,11.6899747105297,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2122&nameState_origin=empty&sessionID=0
gen:9184:2123:0:1,"Heimstetten, Am Werbering",48.156139370808,11.7497451070741,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2123&nameState_origin=empty&sessionID=0
gen:9184:2123:0:2,"Heimstetten, Am Werbering",48.1559227730207,11.7493966961548,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2123&nameState_origin=empty&sessionID=0
gen:9184:2124:0:1,"Aschheim, Siedl.Tassilostr.",48.1671418186392,11.7127347829474,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2124&nameState_origin=empty&sessionID=0
gen:9184:2124:0:2,"Aschheim, Siedl.Tassilostr.",48.167429802607,11.7128138410654,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2124&nameState_origin=empty&sessionID=0
gen:9184:2125:0:1,"Aschheim, Mitte",48.1707581842723,11.7167883763194,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2125&nameState_origin=empty&sessionID=0
gen:9184:2125:0:2,"Aschheim, Mitte",48.1706957274578,11.7169903900477,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2125&nameState_origin=empty&sessionID=0
gen:9184:2126:0:1,"Aschheim, Erdinger Straße",48.1711104384223,11.7174049019417,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2126&nameState_origin=empty&sessionID=0
gen:9184:2126:0:2,"Aschheim, Erdinger Straße",48.171308981383,11.7176861554156,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2126&nameState_origin=empty&sessionID=0
gen:9184:2127:0:1,"Aschheim, Weidachstraße",48.1757245169077,11.7139643111503,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2127&nameState_origin=empty&sessionID=0
gen:9184:2127:0:2,"Aschheim, Weidachstraße",48.1757241161277,11.7138029611717,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2127&nameState_origin=empty&sessionID=0
gen:9184:2129:0:1,"Aschheim, XXXLutz",48.1651207411653,11.7363120525409,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2129&nameState_origin=empty&sessionID=0
gen:9184:2129:0:2,"Aschheim, XXXLutz",48.1654440358649,11.7361087491694,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2129&nameState_origin=empty&sessionID=0
gen:9184:2132:0:1,"Heimstetten, Räterstraße",48.1643604202208,11.7544506056721,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2132&nameState_origin=empty&sessionID=0
gen:9184:2132:0:2,"Heimstetten, Räterstraße",48.1642518706008,11.7541553762532,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2132&nameState_origin=empty&sessionID=0
gen:9184:2133:0:1,"Heimstetten, Blumenweg",48.1602314855776,11.7539863533738,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2133&nameState_origin=empty&sessionID=0
gen:9184:2133:0:2,"Heimstetten, Blumenweg",48.1601773538185,11.7539059598886,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2133&nameState_origin=empty&sessionID=0
gen:9184:2134:0:1,"Kirchheim, Lindenviertel",48.1707122510156,11.7556438230196,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2134&nameState_origin=empty&sessionID=0
gen:9184:2134:0:2,"Kirchheim, Lindenviertel",48.1706937510757,11.7554019061575,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2134&nameState_origin=empty&sessionID=0
gen:9184:2135:0:1,"Kirchheim, Gymnasium",48.1669783369192,11.7591165556544,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2135&nameState_origin=empty&sessionID=0
gen:9184:2136:0:1,"Kirchheim, Hausen",48.1743610627489,11.7421270887169,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2136&nameState_origin=empty&sessionID=0
gen:9184:2136:0:2,"Kirchheim, Hausen",48.1744397100638,11.7411048237399,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2136&nameState_origin=empty&sessionID=0
gen:9184:2137:0:1,"Kirchheim, Am Brunnen",48.175563400178,11.7490188564125,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2137&nameState_origin=empty&sessionID=0
gen:9184:2137:0:2,"Kirchheim, Am Brunnen",48.1756621499135,11.7489376996036,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2137&nameState_origin=empty&sessionID=0
gen:9184:2138:0:1,"Kirchheim, Rathaus",48.1765277846941,11.7541640637741,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2138&nameState_origin=empty&sessionID=0
gen:9184:2138:0:2,"Kirchheim, Rathaus",48.1766356460628,11.7541366568514,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2138&nameState_origin=empty&sessionID=0
gen:9184:2139:0:1,"Kirchheim, Herzogen Wege",48.1734904478654,11.7552945189859,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2139&nameState_origin=empty&sessionID=0
gen:9184:2139:0:2,"Kirchheim, Herzogen Wege",48.17337287867,11.7549858329225,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2139&nameState_origin=empty&sessionID=0
gen:9184:2141:0:1,"Heimstetten, Ammerthalstraße",48.1522690774285,11.7482989353524,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2141&nameState_origin=empty&sessionID=0
gen:9184:2141:0:2,"Heimstetten, Ammerthalstraße",48.1524849744593,11.7483247618301,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2141&nameState_origin=empty&sessionID=0
gen:9184:2143:0:1,"Gronsdorf, Sofienstr.",48.1207532559726,11.7018312692074,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2143&nameState_origin=empty&sessionID=0
gen:9184:2143:0:2,"Gronsdorf, Sofienstr.",48.1209260387024,11.7025690154121,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2143&nameState_origin=empty&sessionID=0
gen:9184:2144:0:1,"Feldkirchen, Zeppelinstraße",48.1485459770835,11.7285618972483,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2144&nameState_origin=empty&sessionID=0
gen:9184:2144:0:2,"Feldkirchen, Zeppelinstraße",48.1476476008434,11.72896978474,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2144&nameState_origin=empty&sessionID=0
gen:9184:2145:0:1,"Gronsdorf, Kirche",48.1213743914218,11.7090943006778,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2145&nameState_origin=empty&sessionID=0
gen:9184:2145:0:2,"Gronsdorf, Kirche",48.1212753635168,11.7090545632718,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2145&nameState_origin=empty&sessionID=0
gen:9184:2146:0:1,"Feldkirchen, Jahnstraße",48.1444615987274,11.7318084701213,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2146&nameState_origin=empty&sessionID=0
gen:9184:2146:0:2,"Feldkirchen, Jahnstraße",48.1445425380991,11.7318080493858,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2146&nameState_origin=empty&sessionID=0
gen:9184:2147:0:1,"Salmdorf, Kirche",48.1306569856154,11.7168741484019,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2147&nameState_origin=empty&sessionID=0
gen:9184:2147:0:2,"Salmdorf, Kirche",48.1307283040361,11.7166185061287,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2147&nameState_origin=empty&sessionID=0
gen:9184:2148:1:1,"Ottendichl, A.-Stifter-Str.",48.1311288512006,11.7376410943466,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2148&nameState_origin=empty&sessionID=0
gen:9184:2148:1:2,"Ottendichl, A.-Stifter-Str.",48.1311201638174,11.7377754821544,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2148&nameState_origin=empty&sessionID=0
gen:9184:2149:0:1,"Ottendichl, Kirche",48.1276739731918,11.7409901516575,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2149&nameState_origin=empty&sessionID=0
gen:9184:2149:0:2,"Ottendichl, Kirche",48.1284188742031,11.7403012978525,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2149&nameState_origin=empty&sessionID=0
gen:9184:2150:0:1,"Haar, IAK-Klinikum Mü.-Ost",48.1163271627619,11.7422692352423,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2150&nameState_origin=empty&sessionID=0
gen:9184:2150:0:2,"Haar, IAK-Klinikum Mü.-Ost",48.1163711067097,11.7418123783015,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2150&nameState_origin=empty&sessionID=0
gen:9184:2151:0:1,"Ottendichl, A.-Kasperbauer-Str",48.13047575818,11.7391490437047,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2151&nameState_origin=empty&sessionID=0
gen:9184:2151:0:2,"Ottendichl, A.-Kasperbauer-Str",48.1304941401133,11.7393235954454,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2151&nameState_origin=empty&sessionID=0
gen:9184:2152:0:1,"Haar, Annelies-Kupper-Allee",48.1142100292759,11.7366660773127,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2152&nameState_origin=empty&sessionID=0
gen:9184:2152:0:2,"Haar, Annelies-Kupper-Allee",48.1142728903575,11.7366254669044,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2152&nameState_origin=empty&sessionID=0
gen:9184:2153:0:1,"Haar, Sankt-Konrad-Straße",48.1085291335839,11.730168796212,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=2153&nameState_origin=empty&sessionID=0
